iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 3. loss: 15205015.963526309 	 train err: 0.8079355333458642 	 val err: 3.2073519722573383 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 4. loss: 11792767.230569705 	 train err: 0.6319464273097212 	 val err: 3.549778952219606 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 5. loss: 10261494.586872026 	 train err: 0.5438237718748069 	 val err: 3.9545226685942136 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 6. loss: 9690636.212168911 	 train err: 0.5060568076083709 	 val err: 4.426738693999135 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 7. loss: 9471562.313215066 	 train err: 0.4915040950139653 	 val err: 4.680490429774033 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 8. loss: 9327400.173662813 	 train err: 0.48171437004303985 	 val err: 4.877281904141038 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 9. loss: 9243924.116441146 	 train err: 0.47555645236630817 	 val err: 4.958019346572878 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 10. loss: 9163211.580349207 	 train err: 0.4690531789187797 	 val err: 4.974446049799511 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 33218118.2075258 	 train err: 2.156992765362639 	 val err: 6.602246463948245 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 15087877.306630759 	 train err: 0.9797045786189819 	 val err: 3.3194723947159055 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 12584047.0420032 	 train err: 0.8171155574122062 	 val err: 3.1407243854065636 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 10383032.687540274 	 train err: 0.674185327967497 	 val err: 3.6788955014640634 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 8771319.997513566 	 train err: 0.5695212688347449 	 val err: 4.066521363125868 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 7936469.855304979 	 train err: 0.5153037265700968 	 val err: 4.4757765744279 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 7680975.2445659675 	 train err: 0.4987100074509214 	 val err: 4.680793309784176 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 7414555.947049993 	 train err: 0.4814058388864773 	 val err: 4.97001968201746 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 7196005.082861424 	 train err: 0.4672097800300958 	 val err: 5.252883307579756 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 6991093.4809580315 	 train err: 0.45389884547648796 	 val err: 5.571196455199854 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 32642593.69829487 	 train err: 2.1193697686405457 	 val err: 6.4924304196653 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 15043273.71859167 	 train err: 0.976559817708621 	 val err: 3.3027225111801264 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 12625188.842673726 	 train err: 0.8195154700434948 	 val err: 3.1470755325937194 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 10624144.025464833 	 train err: 0.6895146686077002 	 val err: 3.614587068424091 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 8941409.73466745 	 train err: 0.5801795389736879 	 val err: 3.963258290040149 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 7971203.40408412 	 train err: 0.5171100215783621 	 val err: 4.354042527400099 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 7657276.410652267 	 train err: 0.49668362739117805 	 val err: 4.624628426242673 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 7375185.262012312 	 train err: 0.4783328872831656 	 val err: 4.8464650414021815 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 7146647.111915721 	 train err: 0.4634525640854364 	 val err: 5.105233203979278 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 6958525.258262226 	 train err: 0.4511953316799741 	 val err: 5.368166802982223 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 32805872.108476482 	 train err: 2.127478836183538 	 val err: 6.544247060339632 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 15003177.311523277 	 train err: 0.9714755802937193 	 val err: 3.2955744330147625 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 12599839.339274347 	 train err: 0.8151363344293407 	 val err: 3.171078611213136 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 10470404.456647782 	 train err: 0.6762179159653592 	 val err: 3.6585799150383007 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 8875205.276052456 	 train err: 0.5719802117160686 	 val err: 4.0353561810479315 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 8029562.155604284 	 train err: 0.5164747934848561 	 val err: 4.449632743348615 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 7688574.26791482 	 train err: 0.4940104531722286 	 val err: 4.69444482592459 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 7396846.341947178 	 train err: 0.47466644519543366 	 val err: 5.006730533594607 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 7154081.189183869 	 train err: 0.45854636729684217 	 val err: 5.317305137278099 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 6983332.994057739 	 train err: 0.4471433985589441 	 val err: 5.614659023876895 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 33392615.482541062 	 train err: 2.140474030927991 	 val err: 6.553326649094395 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 15436100.869572747 	 train err: 0.9749424631216069 	 val err: 3.318300526973607 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 13057646.415801786 	 train err: 0.8188581215618043 	 val err: 3.148279190223248 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 10877424.633246012 	 train err: 0.6729292456653254 	 val err: 3.6996091168478817 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 9325621.02129261 	 train err: 0.5695031832008188 	 val err: 3.9921856186478024 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 8434772.802347057 	 train err: 0.5097896868407179 	 val err: 4.374172647982394 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 8048746.480180443 	 train err: 0.4840804207909379 	 val err: 4.668969308640793 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 7759393.959534684 	 train err: 0.46525084152822627 	 val err: 4.984456492334835 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 7512503.928653956 	 train err: 0.44948500348402315 	 val err: 5.323665996648726 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 7334651.851624053 	 train err: 0.4386268613067567 	 val err: 5.615446826018805 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 37233162.22931203 	 train err: 2.1409763785267555 	 val err: 6.590574178887718 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 19261252.95009078 	 train err: 1.005108438317583 	 val err: 3.3819498879329726 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 15368755.014181279 	 train err: 0.8152468353364467 	 val err: 3.1847983036275354 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 11886985.26513965 	 train err: 0.6368975902688084 	 val err: 3.601349366547079 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 10344117.868134888 	 train err: 0.5493259086451225 	 val err: 3.969942369449974 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 9705578.224431895 	 train err: 0.5079816785345387 	 val err: 4.452933089784761 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 9507680.827916613 	 train err: 0.49486722908549435 	 val err: 4.696688537340859 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 9330163.753494505 	 train err: 0.48264551970743536 	 val err: 4.972300298617552 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 9240078.18681819 	 train err: 0.4759070413518306 	 val err: 5.073786128414506 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 9158435.240666918 	 train err: 0.46921664712122846 	 val err: 5.1141199450337576 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 33813973.96730266 	 train err: 2.195684843963174 	 val err: 6.7679931490657355 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 14989091.712028567 	 train err: 0.9732900755027714 	 val err: 3.310665560902417 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 12564852.345978942 	 train err: 0.8158691062908182 	 val err: 3.1503165301732903 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 10616348.735643268 	 train err: 0.6893364848338707 	 val err: 3.5806754505500673 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 8835252.954024782 	 train err: 0.5736735502911536 	 val err: 3.9870756813466657 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 7980452.790596357 	 train err: 0.5181601206678146 	 val err: 4.431169557952199 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 7626981.057644529 	 train err: 0.4952033450652203 	 val err: 4.69363863161893 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 7374056.291101044 	 train err: 0.4787757079856159 	 val err: 4.947871923755728 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 7166295.623489773 	 train err: 0.46528051976293167 	 val err: 5.228925239870901 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 6977324.337887558 	 train err: 0.4530048243850104 	 val err: 5.527987596444496 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 33742987.888390414 	 train err: 2.190824642775453 	 val err: 6.756837724826897 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 15596742.368603166 	 train err: 1.0125014041541727 	 val err: 3.4026937057272915 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 12613540.503049333 	 train err: 0.8187575364069168 	 val err: 3.1476104009808643 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 10633805.119449798 	 train err: 0.6901373380628927 	 val err: 3.5878676371739426 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 8909927.081565574 	 train err: 0.5781310484744793 	 val err: 3.904531686660864 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 7897731.96428863 	 train err: 0.5123309099426464 	 val err: 4.328739516412398 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 7585642.281907481 	 train err: 0.49203355644234864 	 val err: 4.538790153314651 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 7299031.521314782 	 train err: 0.4733796644066011 	 val err: 4.804882689656217 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 7087997.151309354 	 train err: 0.45964015719744183 	 val err: 5.030251832446319 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 6905204.75571497 	 train err: 0.4477254507312886 	 val err: 5.309441250623859 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 33174889.95223108 	 train err: 2.151443045802343 	 val err: 6.620823537552388 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 14937647.064780768 	 train err: 0.967202042051511 	 val err: 3.330639098326253 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 12586297.047955286 	 train err: 0.8142809545648725 	 val err: 3.1513580837299906 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 10494048.760453232 	 train err: 0.67777463922383 	 val err: 3.642388683342127 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 8877663.8410796 	 train err: 0.5721664339783832 	 val err: 4.0179312983734645 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 8023682.21608429 	 train err: 0.5161483176028759 	 val err: 4.415690562628252 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 7655140.1407867195 	 train err: 0.4918711673197545 	 val err: 4.7106809595773225 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 7344308.806611605 	 train err: 0.47127842697153277 	 val err: 5.0411960701404785 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 7139335.493328787 	 train err: 0.45765505131193424 	 val err: 5.310787565175191 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 6962426.72320055 	 train err: 0.44583050150652925 	 val err: 5.638801973372001 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 33432898.9320003 	 train err: 2.1432126477759934 	 val err: 6.623298007459054 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 15920314.836276304 	 train err: 1.0066745469984613 	 val err: 3.3935083497930667 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 13101122.917229347 	 train err: 0.8218791200311264 	 val err: 3.1380121544692585 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 11040419.89136669 	 train err: 0.684227823708876 	 val err: 3.5851240897397245 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 9311450.958238607 	 train err: 0.568544181541468 	 val err: 3.9598644431369734 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 8355654.120641068 	 train err: 0.5043219964701992 	 val err: 4.4838193017786825 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 8026305.70962851 	 train err: 0.4826089503005526 	 val err: 4.7490244317637 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 7795929.148392404 	 train err: 0.4675444414540522 	 val err: 5.102774558887458 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 7543701.274890776 	 train err: 0.451451831973427 	 val err: 5.431668519546334 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 7334717.136611573 	 train err: 0.4387287872799723 	 val err: 5.666079799212637 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 37477456.16229117 	 train err: 2.155114166382543 	 val err: 6.693170195042426 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 18615838.10852348 	 train err: 0.9641041791249013 	 val err: 3.302808261079997 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 15186463.869098784 	 train err: 0.8075352187726483 	 val err: 3.2094642916752543 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 11991175.353962034 	 train err: 0.6433650716858463 	 val err: 3.4936580956976524 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 10283935.227919552 	 train err: 0.5441564839558151 	 val err: 3.9276649736844313 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 9676846.857612899 	 train err: 0.5038972715982402 	 val err: 4.353730233922363 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 9448937.661485892 	 train err: 0.4883069179536293 	 val err: 4.618473775252882 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 9299854.156710561 	 train err: 0.4788392796565299 	 val err: 4.80103591044838 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 9226895.604792148 	 train err: 0.4735353801813083 	 val err: 4.900164513050761 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 9169478.972491864 	 train err: 0.46888489269427686 	 val err: 4.9445883535177035 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 33038354.476964574 	 train err: 2.1453198530007405 	 val err: 6.612839985366509 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 14920505.787573349 	 train err: 0.9688363264132482 	 val err: 3.320540642275042 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 12449933.29167823 	 train err: 0.8084064491682419 	 val err: 3.192923380510943 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 10272927.761145744 	 train err: 0.6670354936619028 	 val err: 3.738954500086199 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 8707771.87168159 	 train err: 0.5653947991651309 	 val err: 4.1638585905402605 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 7880295.977214772 	 train err: 0.5116561981624725 	 val err: 4.542114416480738 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 7590571.881064802 	 train err: 0.4928387115928976 	 val err: 4.841826096444925 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 7308078.500367421 	 train err: 0.4744907077027153 	 val err: 5.126492575554425 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 7075476.712074534 	 train err: 0.4593820578661997 	 val err: 5.445599630108219 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 10. loss: 6899954.727991309 	 train err: 0.44797973920315676 	 val err: 5.755706548760316 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 33412241.85031751 	 train err: 2.169347079743629 	 val err: 6.697556914762758 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 14930433.271104274 	 train err: 0.969231565170377 	 val err: 3.3224424576125657 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 12501104.098263223 	 train err: 0.8114541512227031 	 val err: 3.184900754036484 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 10360246.67781714 	 train err: 0.6723657997720139 	 val err: 3.75085830441004 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 8925768.087804163 	 train err: 0.5791584400626181 	 val err: 4.059752918905895 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 8046907.128673205 	 train err: 0.5220255952123936 	 val err: 4.445095473360862 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 7715818.949237219 	 train err: 0.5004896554775589 	 val err: 4.707887237794813 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 7433721.137708108 	 train err: 0.48212818600428053 	 val err: 5.013756822284568 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 7201164.847879818 	 train err: 0.4669849745224313 	 val err: 5.303270009752606 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 10. loss: 7033323.414442595 	 train err: 0.45603831742017664 	 val err: 5.634264860923308 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 33829341.113784395 	 train err: 2.193927555836243 	 val err: 6.76358325257604 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 15345239.856515191 	 train err: 0.9936931445992008 	 val err: 3.370349238456055 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 12782714.717491064 	 train err: 0.8270621435363515 	 val err: 3.1556953959023506 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 10720734.447295401 	 train err: 0.6925029800394741 	 val err: 3.682498031774441 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 9100300.12744267 	 train err: 0.5866946693956279 	 val err: 4.0250903287815465 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 8255638.411663924 	 train err: 0.5313391769952224 	 val err: 4.338717773889372 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 7964143.019938576 	 train err: 0.5120175089042907 	 val err: 4.651228303769464 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 7581766.061659094 	 train err: 0.48689160150789573 	 val err: 4.856972897012126 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 7329614.73036001 	 train err: 0.470175678513637 	 val err: 5.150772051463762 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 10. loss: 7097448.877786225 	 train err: 0.454733657344073 	 val err: 5.5055653862001295 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 34624336.66536007 	 train err: 2.220583322425979 	 val err: 6.87476967529724 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 15194835.325771427 	 train err: 0.959370873426716 	 val err: 3.302124475423215 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 12940608.177037701 	 train err: 0.8112572152297208 	 val err: 3.1660506217598807 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 10904547.289805576 	 train err: 0.6753906235263362 	 val err: 3.6134750815529775 	 lam: 0.1 	 inner_dim: 5 
