iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 9. loss: 224055.81741432508 	 train err: 0.010966187920573058 	 val err: 0.01719000394869555 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 10. loss: 223792.59110833186 	 train err: 0.010935677841855965 	 val err: 0.017100526443687546 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 1. loss: 4786711.197684582 	 train err: 0.034596636213284536 	 val err: 0.03457838284517026 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 2. loss: 328130.8916633591 	 train err: 0.01942299189981228 	 val err: 0.019686591651158547 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 3. loss: 310942.4068971002 	 train err: 0.019046824945631508 	 val err: 0.019318143488762353 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 4. loss: 310818.59141433286 	 train err: 0.019052815011685573 	 val err: 0.019319825089560146 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 5. loss: 310818.58087659883 	 train err: 0.019052802278918757 	 val err: 0.019319844609561924 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 6. loss: 310818.57592731796 	 train err: 0.01905280284532097 	 val err: 0.019319845234166858 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 7. loss: 310818.57592731796 	 train err: 0.01905280284532097 	 val err: 0.019319845234166858 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 8. loss: 310818.57592731796 	 train err: 0.01905280284532097 	 val err: 0.019319845234166858 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 9. loss: 310818.57592731796 	 train err: 0.01905280284532097 	 val err: 0.019319845234166858 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 3 	 epoch: 10. loss: 310818.57592731796 	 train err: 0.01905280284532097 	 val err: 0.019319845234166858 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 520191.20031936804 	 train err: 0.03375075190767571 	 val err: 0.03372942217040152 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 237381.59359519658 	 train err: 0.015386706812330769 	 val err: 0.01695154339178827 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 197823.12268542044 	 train err: 0.012815189082466932 	 val err: 0.01607447065735589 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 163546.26402545537 	 train err: 0.0105809922207644 	 val err: 0.019536232009821988 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 139435.25759092884 	 train err: 0.009010372082082687 	 val err: 0.02063027343322877 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 126259.10092511018 	 train err: 0.008148304612026484 	 val err: 0.022806432675104515 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 121055.91744260759 	 train err: 0.007806959959271648 	 val err: 0.024116235764450714 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 116720.44346075668 	 train err: 0.007521379623060499 	 val err: 0.025705231190657755 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 113062.15862843861 	 train err: 0.007279173730501797 	 val err: 0.02764620188937827 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 110689.3073310625 	 train err: 0.007122831556888444 	 val err: 0.02854079916175646 	 lam: 0.0001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 514932.8480914802 	 train err: 0.0331580251208449 	 val err: 0.03316657766215343 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 238661.05374864992 	 train err: 0.015222635801708193 	 val err: 0.01678316874807751 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 201116.90361024818 	 train err: 0.012762737184005564 	 val err: 0.016113890427139486 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 165073.930680421 	 train err: 0.01036725490924 	 val err: 0.018984142364060486 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 141005.61902519775 	 train err: 0.008764155678127696 	 val err: 0.020563397290380283 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 128313.04523347241 	 train err: 0.007910196981475482 	 val err: 0.022760251905343008 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 122904.05656868091 	 train err: 0.007547334106529605 	 val err: 0.024165967523413923 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 118391.82995562305 	 train err: 0.00724467604597187 	 val err: 0.025810530636865708 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 114507.30674669045 	 train err: 0.006989755993088665 	 val err: 0.027583655514531978 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 111664.33694759099 	 train err: 0.006808900291341136 	 val err: 0.02922965712393646 	 lam: 0.001 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 555286.8107976434 	 train err: 0.033284985684911915 	 val err: 0.03343025800240139 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 272620.5040181641 	 train err: 0.015149495238598322 	 val err: 0.016874787176619707 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 227951.44177302782 	 train err: 0.012585971259612196 	 val err: 0.016325557166545736 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 185831.34337568676 	 train err: 0.010181521257146867 	 val err: 0.018378947161412744 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 157752.58488741907 	 train err: 0.008539956049913576 	 val err: 0.020484071772077207 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 145560.44195503715 	 train err: 0.007815573290505659 	 val err: 0.02255535573132849 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 140014.19697684224 	 train err: 0.0074853259248355355 	 val err: 0.024044813580705017 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 136313.1850735164 	 train err: 0.007268780661226714 	 val err: 0.025353928723548455 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 134455.077593369 	 train err: 0.007156300315519092 	 val err: 0.026210925285945156 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 132924.47459559538 	 train err: 0.007055589995046777 	 val err: 0.02702121363651643 	 lam: 0.01 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 945059.7759383747 	 train err: 0.03348989413560875 	 val err: 0.03347822129034088 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 410148.91377647803 	 train err: 0.0175343501234726 	 val err: 0.01874624336978168 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 248902.4836614646 	 train err: 0.013827354357075623 	 val err: 0.016152388357796525 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 229177.01639248675 	 train err: 0.011810315340015374 	 val err: 0.017083796639982947 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 225711.80829621386 	 train err: 0.011254846267205446 	 val err: 0.017513554252000126 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 224420.92046056187 	 train err: 0.011024645301822199 	 val err: 0.017335419773670528 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 223945.93975961683 	 train err: 0.01097369307489395 	 val err: 0.017273390266134624 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 223579.31569612873 	 train err: 0.010923887433596022 	 val err: 0.017209200419485874 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 223423.60993056366 	 train err: 0.0109065686237379 	 val err: 0.017178402057952073 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 223309.7794571446 	 train err: 0.010904391878304845 	 val err: 0.017139043364013264 	 lam: 0.1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 1. loss: 4777960.610652205 	 train err: 0.03349575393845485 	 val err: 0.033666774713249865 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 2. loss: 330959.4152388122 	 train err: 0.019393953505767027 	 val err: 0.01975859520278634 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 3. loss: 310627.66607167677 	 train err: 0.01904514293687836 	 val err: 0.019365338756568273 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 4. loss: 310614.7114479641 	 train err: 0.0190450213399652 	 val err: 0.01936470236330126 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 5. loss: 310614.7164020976 	 train err: 0.0190450299053716 	 val err: 0.019364702028456988 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 6. loss: 310614.7167994913 	 train err: 0.019045030058002684 	 val err: 0.019364702176186827 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 7. loss: 310614.7167994913 	 train err: 0.019045030058002684 	 val err: 0.019364702176186827 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 8. loss: 310614.7167994913 	 train err: 0.019045030058002684 	 val err: 0.019364702176186827 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 9. loss: 310614.7167994913 	 train err: 0.019045030058002684 	 val err: 0.019364702176186827 	 lam: 1 	 inner_dim: 5 
iteration: 1 	 delta_type: MSE 	 fold: 4 	 epoch: 10. loss: 310614.7167994913 	 train err: 0.019045030058002684 	 val err: 0.019364702176186827 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 533556.6632081573 	 train err: 0.03461878525573908 	 val err: 0.034569744201883905 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 236765.15277850674 	 train err: 0.015346788538640226 	 val err: 0.016898482490956122 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 197298.46124477847 	 train err: 0.012780893081207079 	 val err: 0.016184818176161186 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 163488.34927232773 	 train err: 0.010578394808990945 	 val err: 0.018701109034034012 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 140410.26443071556 	 train err: 0.009073279337431054 	 val err: 0.020603514445348903 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 127026.90999095459 	 train err: 0.008198259999824821 	 val err: 0.022659615729249433 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 121695.8637871617 	 train err: 0.007848615842700739 	 val err: 0.02398057099162407 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 117020.0625986094 	 train err: 0.007540729935348774 	 val err: 0.025602023041150026 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 113449.46749673557 	 train err: 0.0073049112432564695 	 val err: 0.027141769919631104 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 110825.69926470282 	 train err: 0.007131070329751908 	 val err: 0.028562533258277085 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 536259.7314511538 	 train err: 0.034543593623553005 	 val err: 0.03451367052060681 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 250631.50321195074 	 train err: 0.016001551896626266 	 val err: 0.01744217869264851 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 203803.14961882556 	 train err: 0.012938216391644516 	 val err: 0.01606620246776068 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 169443.20539976223 	 train err: 0.010652026863671655 	 val err: 0.01854799263672021 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 144160.69333340196 	 train err: 0.00897214872117261 	 val err: 0.020031375042810644 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 129704.79493806908 	 train err: 0.008000344905170882 	 val err: 0.022232982205759047 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 124452.05367228373 	 train err: 0.0076465287299879855 	 val err: 0.023513824106074274 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 120362.55852018006 	 train err: 0.007370250128390344 	 val err: 0.025225609348220893 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 115643.77478027245 	 train err: 0.007061205349216149 	 val err: 0.026770045969254395 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 112439.59434188025 	 train err: 0.006855302106970714 	 val err: 0.02849688506860775 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 565112.5492410557 	 train err: 0.03392503262117245 	 val err: 0.03381996563203479 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 274117.18104522524 	 train err: 0.015251487506995147 	 val err: 0.017106189715228756 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 228831.58855349454 	 train err: 0.01263811400915549 	 val err: 0.01619438903087922 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 180258.8911103666 	 train err: 0.009855271820275428 	 val err: 0.018700716104548536 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 155637.22006709603 	 train err: 0.008419660444697795 	 val err: 0.020808431115222126 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 144882.89538338943 	 train err: 0.007788794317711976 	 val err: 0.023199733258617624 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 139811.40427218762 	 train err: 0.007488822162560884 	 val err: 0.024778008668435585 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 136510.50458488433 	 train err: 0.007286166846015216 	 val err: 0.026109828362564425 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 134940.71328831304 	 train err: 0.007190564149200522 	 val err: 0.026675710931538355 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 133411.64149287052 	 train err: 0.007092865442921787 	 val err: 0.027243993401851282 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 947824.482807138 	 train err: 0.033792228997216754 	 val err: 0.033831432320271415 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 409870.8532891947 	 train err: 0.01721348580611654 	 val err: 0.018517274602513973 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 256379.46291363396 	 train err: 0.014239145826372335 	 val err: 0.016072671170638375 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 232139.0393664168 	 train err: 0.01209438846332252 	 val err: 0.0167809246791971 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 227010.19761599484 	 train err: 0.01133849015566525 	 val err: 0.017436825656569628 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 225595.5074814191 	 train err: 0.011095020778014228 	 val err: 0.017301800172596093 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 225166.9851048682 	 train err: 0.011004983559975206 	 val err: 0.0172566531389469 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 224892.4850349762 	 train err: 0.01100593449902443 	 val err: 0.017165535161197606 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 224686.09368251183 	 train err: 0.010989525411607911 	 val err: 0.017099909702967993 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 224465.98502742313 	 train err: 0.010975386862576177 	 val err: 0.01705201482866725 	 lam: 0.1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 1. loss: 4812142.207171506 	 train err: 0.033989883582565356 	 val err: 0.03419001908796069 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 2. loss: 386683.8788765806 	 train err: 0.019815336087764975 	 val err: 0.02019664705615682 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 3. loss: 311956.71880119876 	 train err: 0.019113079726335958 	 val err: 0.019419956136854554 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 4. loss: 311862.0865604252 	 train err: 0.019118844779694815 	 val err: 0.019423474128581884 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 5. loss: 311861.9924592655 	 train err: 0.019118675570609773 	 val err: 0.01942328856907071 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 6. loss: 311861.99553491327 	 train err: 0.019118675009369368 	 val err: 0.01942328844370223 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 7. loss: 311861.99540382123 	 train err: 0.0191186750008569 	 val err: 0.01942328848303931 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 8. loss: 311861.9954436207 	 train err: 0.01911867500344128 	 val err: 0.019423288485600435 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 9. loss: 311861.9954470279 	 train err: 0.019118675003662527 	 val err: 0.01942328848815468 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 1 	 epoch: 10. loss: 311861.99547378893 	 train err: 0.019118675005400255 	 val err: 0.019423288488432177 	 lam: 1 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 519816.83396218566 	 train err: 0.03372649955902674 	 val err: 0.033689233784461085 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 235761.09818119963 	 train err: 0.015281550386506216 	 val err: 0.016863750931292283 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 197482.06853754763 	 train err: 0.012792902805949344 	 val err: 0.016232388697225437 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 164559.3232938578 	 train err: 0.010648080951033026 	 val err: 0.01911183845458153 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 138957.99774854086 	 train err: 0.008979135960614464 	 val err: 0.021075165624240746 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 125755.7176868621 	 train err: 0.008115359103042993 	 val err: 0.023262115500049724 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 121348.82154925441 	 train err: 0.007826465827696106 	 val err: 0.024344475649922717 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 117266.0842489689 	 train err: 0.007557995483933907 	 val err: 0.02570313876203336 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 113629.8984701231 	 train err: 0.00731788748816749 	 val err: 0.02730793761191006 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 10. loss: 110600.08064404661 	 train err: 0.007117023479004143 	 val err: 0.029087736485699095 	 lam: 0.0001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 529504.0234219336 	 train err: 0.034104363711448614 	 val err: 0.03412080515886127 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 241633.00708384797 	 train err: 0.015412925201264478 	 val err: 0.017201409175783233 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 200148.85711088122 	 train err: 0.012696692318228894 	 val err: 0.016290698854139123 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 167338.19991893746 	 train err: 0.010508433867504056 	 val err: 0.019435559395814976 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 144309.32643441937 	 train err: 0.00897936839037423 	 val err: 0.020808556663399327 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 132102.8397728288 	 train err: 0.00815925695181721 	 val err: 0.022670304223226148 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 126742.40558783262 	 train err: 0.007794047269552849 	 val err: 0.02443421450054998 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 121876.15053447807 	 train err: 0.007468575528060671 	 val err: 0.025963980627382595 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 118368.85676874823 	 train err: 0.007236110765726346 	 val err: 0.02762889356116403 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 10. loss: 115920.49054575048 	 train err: 0.007078606611381931 	 val err: 0.02928620898135867 	 lam: 0.001 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 1. loss: 573922.4434878533 	 train err: 0.03448478503776645 	 val err: 0.03445654549546101 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 2. loss: 282179.04643754003 	 train err: 0.015739303948866235 	 val err: 0.017172437973751176 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 3. loss: 234780.99641383096 	 train err: 0.01294330156299227 	 val err: 0.016090667462514134 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 4. loss: 187824.80026393698 	 train err: 0.010311234493599804 	 val err: 0.018515248417720523 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 5. loss: 160973.47909551582 	 train err: 0.00874272261780947 	 val err: 0.020257306007433196 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 6. loss: 146222.3390510477 	 train err: 0.007872994317438162 	 val err: 0.022845015433537924 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 7. loss: 141019.78838502814 	 train err: 0.00755952638660897 	 val err: 0.02435428624617287 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 8. loss: 136796.6348493666 	 train err: 0.007299926573010818 	 val err: 0.025863192171520295 	 lam: 0.01 	 inner_dim: 5 
iteration: 2 	 delta_type: MSE 	 fold: 2 	 epoch: 9. loss: 134671.7559852911 	 train err: 0.007169625236463707 	 val err: 0.02677244705038311 	 lam: 0.01 	 inner_dim: 5 
